Número de documentos(preguntas) del corpus : 984
Número de palabras del corpus: 5535
Palabra: compositekey Frec: 0 LogProb: -13.991256099283266
Palabra: composition Frec: 0 LogProb: -13.991256099283266
Palabra: compound Frec: 0 LogProb: -13.991256099283266
Palabra: comprehension Frec: 0 LogProb: -13.991256099283266
Palabra: comprehensions Frec: 0 LogProb: -13.991256099283266
Palabra: comprehensive Frec: 0 LogProb: -13.991256099283266
Palabra: compress Frec: 0 LogProb: -13.991256099283266
Palabra: compressed Frec: 0 LogProb: -13.991256099283266
Palabra: compression Frec: 0 LogProb: -13.991256099283266
Palabra: compromises Frec: 0 LogProb: -13.991256099283266
Palabra: computation Frec: 0 LogProb: -13.991256099283266
Palabra: computations Frec: 0 LogProb: -13.991256099283266
Palabra: compute Frec: 0 LogProb: -13.991256099283266
Palabra: computed Frec: 0 LogProb: -13.991256099283266
Palabra: computer Frec: 1 LogProb: -12.991256099283264
Palabra: computers Frec: 0 LogProb: -13.991256099283266
Palabra: computes Frec: 0 LogProb: -13.991256099283266
Palabra: computing Frec: 0 LogProb: -13.991256099283266
Palabra: comsol Frec: 0 LogProb: -13.991256099283266
Palabra: concat Frec: 0 LogProb: -13.991256099283266
Palabra: concatenate Frec: 0 LogProb: -13.991256099283266
Palabra: concatenated Frec: 0 LogProb: -13.991256099283266
Palabra: concatenating Frec: 0 LogProb: -13.991256099283266
Palabra: concatenation Frec: 0 LogProb: -13.991256099283266
Palabra: conceivable Frec: 0 LogProb: -13.991256099283266
Palabra: concentration Frec: 0 LogProb: -13.991256099283266
Palabra: concentric Frec: 0 LogProb: -13.991256099283266
Palabra: concept Frec: 0 LogProb: -13.991256099283266
Palabra: conceptual Frec: 0 LogProb: -13.991256099283266
Palabra: concern Frec: 0 LogProb: -13.991256099283266
Palabra: concerns Frec: 0 LogProb: -13.991256099283266
Palabra: concetenating Frec: 0 LogProb: -13.991256099283266
Palabra: concise Frec: 0 LogProb: -13.991256099283266
Palabra: concrete Frec: 0 LogProb: -13.991256099283266
Palabra: concurancy Frec: 0 LogProb: -13.991256099283266
Palabra: concurrency Frec: 0 LogProb: -13.991256099283266
Palabra: concurrent Frec: 1 LogProb: -12.991256099283264
Palabra: concurrently Frec: 0 LogProb: -13.991256099283266
Palabra: concurrentsessionfilter Frec: 0 LogProb: -13.991256099283266
Palabra: condition Frec: 0 LogProb: -13.991256099283266
Palabra: conditional Frec: 0 LogProb: -13.991256099283266
Palabra: conditionally Frec: 0 LogProb: -13.991256099283266
Palabra: conditionals Frec: 0 LogProb: -13.991256099283266
Palabra: conditions Frec: 0 LogProb: -13.991256099283266
Palabra: conduct Frec: 0 LogProb: -13.991256099283266
Palabra: conent Frec: 0 LogProb: -13.991256099283266
Palabra: conf Frec: 0 LogProb: -13.991256099283266
Palabra: confidence Frec: 0 LogProb: -13.991256099283266
Palabra: config Frec: 1 LogProb: -12.991256099283264
Palabra: configration Frec: 0 LogProb: -13.991256099283266
Palabra: configruations Frec: 0 LogProb: -13.991256099283266
Palabra: configurable Frec: 0 LogProb: -13.991256099283266
Palabra: configuration Frec: 0 LogProb: -13.991256099283266
Palabra: configurations Frec: 0 LogProb: -13.991256099283266
Palabra: configure Frec: 0 LogProb: -13.991256099283266
Palabra: configured Frec: 0 LogProb: -13.991256099283266
Palabra: configuring Frec: 0 LogProb: -13.991256099283266
Palabra: confire Frec: 0 LogProb: -13.991256099283266
Palabra: confirm Frec: 0 LogProb: -13.991256099283266
Palabra: confirmation Frec: 0 LogProb: -13.991256099283266
Palabra: conflict Frec: 0 LogProb: -13.991256099283266
Palabra: conflicted Frec: 0 LogProb: -13.991256099283266
Palabra: conflicting Frec: 0 LogProb: -13.991256099283266
Palabra: conflicts Frec: 0 LogProb: -13.991256099283266
Palabra: confused Frec: 0 LogProb: -13.991256099283266
Palabra: confuses Frec: 0 LogProb: -13.991256099283266
Palabra: confusing Frec: 0 LogProb: -13.991256099283266
Palabra: confusion Frec: 0 LogProb: -13.991256099283266
Palabra: confusions Frec: 0 LogProb: -13.991256099283266
Palabra: conjunction Frec: 0 LogProb: -13.991256099283266
Palabra: conjunctions Frec: 0 LogProb: -13.991256099283266
Palabra: conky Frec: 0 LogProb: -13.991256099283266
Palabra: connecitnf Frec: 0 LogProb: -13.991256099283266
Palabra: connect Frec: 1 LogProb: -12.991256099283264
Palabra: connect_by_isleaf Frec: 0 LogProb: -13.991256099283266
Palabra: connected Frec: 0 LogProb: -13.991256099283266
Palabra: connecting Frec: 0 LogProb: -13.991256099283266
Palabra: connection Frec: 1 LogProb: -12.991256099283264
Palabra: connections Frec: 2 LogProb: -12.40629359856211
Palabra: connectivity Frec: 0 LogProb: -13.991256099283266
Palabra: connector Frec: 0 LogProb: -13.991256099283266
Palabra: connot Frec: 0 LogProb: -13.991256099283266
Palabra: conntection Frec: 0 LogProb: -13.991256099283266
Palabra: conrete Frec: 0 LogProb: -13.991256099283266
Palabra: cons Frec: 1 LogProb: -12.991256099283264
Palabra: consecutive Frec: 0 LogProb: -13.991256099283266
Palabra: consensus Frec: 0 LogProb: -13.991256099283266
Palabra: conservative Frec: 0 LogProb: -13.991256099283266
Palabra: conserve Frec: 0 LogProb: -13.991256099283266
Palabra: consider Frec: 0 LogProb: -13.991256099283266
Palabra: consideration Frec: 0 LogProb: -13.991256099283266
Palabra: considered Frec: 0 LogProb: -13.991256099283266
Palabra: considers Frec: 0 LogProb: -13.991256099283266
Palabra: consist Frec: 0 LogProb: -13.991256099283266
Palabra: consistantly Frec: 0 LogProb: -13.991256099283266
Palabra: consistency Frec: 0 LogProb: -13.991256099283266
Palabra: consistent Frec: 0 LogProb: -13.991256099283266
Palabra: console Frec: 3 LogProb: -11.991256099283264
Palabra: consolidate Frec: 0 LogProb: -13.991256099283266
Palabra: consolidated Frec: 0 LogProb: -13.991256099283266
Palabra: const Frec: 0 LogProb: -13.991256099283266
Palabra: constant Frec: 1 LogProb: -12.991256099283264
Palabra: constantly Frec: 0 LogProb: -13.991256099283266
Palabra: constants Frec: 1 LogProb: -12.991256099283264
Palabra: constitute Frec: 0 LogProb: -13.991256099283266
Palabra: constrain Frec: 0 LogProb: -13.991256099283266
Palabra: constrained Frec: 0 LogProb: -13.991256099283266
Palabra: constraining Frec: 0 LogProb: -13.991256099283266
Palabra: constraint Frec: 1 LogProb: -12.991256099283264
Palabra: constraint_type Frec: 0 LogProb: -13.991256099283266
Palabra: constraintname Frec: 0 LogProb: -13.991256099283266
Palabra: constraints Frec: 0 LogProb: -13.991256099283266
Palabra: constraintviolationexception Frec: 0 LogProb: -13.991256099283266
Palabra: construcor Frec: 0 LogProb: -13.991256099283266
Palabra: construct Frec: 0 LogProb: -13.991256099283266
Palabra: constructed Frec: 0 LogProb: -13.991256099283266
Palabra: constructing Frec: 0 LogProb: -13.991256099283266
Palabra: construction Frec: 0 LogProb: -13.991256099283266
Palabra: constructor Frec: 0 LogProb: -13.991256099283266
Palabra: constructors Frec: 0 LogProb: -13.991256099283266
Palabra: consultingagency Frec: 0 LogProb: -13.991256099283266
Palabra: consume Frec: 0 LogProb: -13.991256099283266
Palabra: consumed Frec: 0 LogProb: -13.991256099283266
Palabra: consumer Frec: 0 LogProb: -13.991256099283266
Palabra: consumers Frec: 0 LogProb: -13.991256099283266
Palabra: consuming Frec: 0 LogProb: -13.991256099283266
Palabra: consumption Frec: 0 LogProb: -13.991256099283266
Palabra: cont Frec: 0 LogProb: -13.991256099283266
Palabra: contact Frec: 0 LogProb: -13.991256099283266
Palabra: contain Frec: 0 LogProb: -13.991256099283266
Palabra: contained Frec: 0 LogProb: -13.991256099283266
Palabra: container Frec: 1 LogProb: -12.991256099283264
Palabra: containers Frec: 0 LogProb: -13.991256099283266
Palabra: containinf Frec: 0 LogProb: -13.991256099283266
Palabra: containing Frec: 1 LogProb: -12.991256099283264
Palabra: contains Frec: 1 LogProb: -12.991256099283264
Palabra: containstable Frec: 0 LogProb: -13.991256099283266
Palabra: contends Frec: 0 LogProb: -13.991256099283266
Palabra: content Frec: 2 LogProb: -12.40629359856211
Palabra: contents Frec: 1 LogProb: -12.991256099283264
Palabra: contenttype Frec: 0 LogProb: -13.991256099283266
Palabra: contests Frec: 0 LogProb: -13.991256099283266
Palabra: contetn Frec: 0 LogProb: -13.991256099283266
Palabra: context Frec: 5 LogProb: -11.40629359856211
Palabra: contextconfiguration Frec: 0 LogProb: -13.991256099283266
Palabra: contextkey Frec: 0 LogProb: -13.991256099283266
Palabra: contextloader Frec: 0 LogProb: -13.991256099283266
Palabra: contextloaderlistener Frec: 0 LogProb: -13.991256099283266
Palabra: contexts Frec: 0 LogProb: -13.991256099283266
Palabra: contextswitchdeadlock Frec: 0 LogProb: -13.991256099283266
Palabra: contextual Frec: 1 LogProb: -12.991256099283264
Palabra: contiguous Frec: 0 LogProb: -13.991256099283266
Palabra: continuation Frec: 0 LogProb: -13.991256099283266
Palabra: continuations Frec: 0 LogProb: -13.991256099283266
Palabra: continue Frec: 0 LogProb: -13.991256099283266
Palabra: continues Frec: 0 LogProb: -13.991256099283266
Palabra: continuing Frec: 0 LogProb: -13.991256099283266
Palabra: continuous Frec: 0 LogProb: -13.991256099283266
Palabra: continuum Frec: 0 LogProb: -13.991256099283266
Palabra: contoller Frec: 0 LogProb: -13.991256099283266
Palabra: contols Frec: 0 LogProb: -13.991256099283266
Palabra: contour Frec: 0 LogProb: -13.991256099283266
Palabra: contract Frec: 0 LogProb: -13.991256099283266
Palabra: contravariance Frec: 0 LogProb: -13.991256099283266
Palabra: contributed Frec: 0 LogProb: -13.991256099283266
Palabra: contributing Frec: 0 LogProb: -13.991256099283266
Palabra: control Frec: 6 LogProb: -11.183901177225662
Palabra: controler Frec: 0 LogProb: -13.991256099283266
Palabra: controll Frec: 1 LogProb: -12.991256099283264
Palabra: controlled Frec: 1 LogProb: -12.991256099283264
Palabra: controller Frec: 14 LogProb: -10.084365503674746
Palabra: controllers Frec: 2 LogProb: -12.40629359856211
Palabra: controlling Frec: 1 LogProb: -12.991256099283264
Palabra: controls Frec: 5 LogProb: -11.40629359856211
Palabra: contt Frec: 0 LogProb: -13.991256099283266
Palabra: convenience Frec: 1 LogProb: -12.991256099283264
Palabra: convenient Frec: 1 LogProb: -12.991256099283264
Palabra: convention Frec: 1 LogProb: -12.991256099283264
Palabra: conventions Frec: 1 LogProb: -12.991256099283264
Palabra: conversion Frec: 2 LogProb: -12.40629359856211
Palabra: conversions Frec: 0 LogProb: -13.991256099283266
Palabra: convert Frec: 5 LogProb: -11.40629359856211
Palabra: converted Frec: 0 LogProb: -13.991256099283266
Palabra: converter Frec: 0 LogProb: -13.991256099283266
Palabra: converting Frec: 1 LogProb: -12.991256099283264
Palabra: convertions Frec: 0 LogProb: -13.991256099283266
Palabra: convertor Frec: 0 LogProb: -13.991256099283266
Palabra: converts Frec: 0 LogProb: -13.991256099283266
Palabra: convex Frec: 0 LogProb: -13.991256099283266
Palabra: convince Frec: 0 LogProb: -13.991256099283266
Palabra: convinced Frec: 0 LogProb: -13.991256099283266
Palabra: cookie Frec: 0 LogProb: -13.991256099283266
Palabra: cookies Frec: 0 LogProb: -13.991256099283266
Palabra: cool Frec: 0 LogProb: -13.991256099283266
Palabra: cooperate Frec: 0 LogProb: -13.991256099283266
Palabra: coordiantes Frec: 0 LogProb: -13.991256099283266
Palabra: coordinate Frec: 2 LogProb: -12.40629359856211
Palabra: coordinates Frec: 1 LogProb: -12.991256099283264
Palabra: copied Frec: 0 LogProb: -13.991256099283266
Palabra: copies Frec: 0 LogProb: -13.991256099283266
Palabra: copy Frec: 2 LogProb: -12.40629359856211
Palabra: copying Frec: 1 LogProb: -12.991256099283264
Palabra: copyproperties Frec: 0 LogProb: -13.991256099283266
Palabra: copytodatatable Frec: 0 LogProb: -13.991256099283266
Palabra: core Frec: 41 LogProb: -8.598938676504504
Palabra: coreanimation Frec: 2 LogProb: -12.40629359856211
Palabra: coreaudio Frec: 0 LogProb: -13.991256099283266
Palabra: corectly Frec: 0 LogProb: -13.991256099283266
Palabra: coredata Frec: 1 LogProb: -12.991256099283264
Palabra: corelocation Frec: 0 LogProb: -13.991256099283266
Palabra: cores Frec: 0 LogProb: -13.991256099283266
Palabra: corner Frec: 1 LogProb: -12.991256099283264
Palabra: corners Frec: 0 LogProb: -13.991256099283266
Palabra: corporate Frec: 0 LogProb: -13.991256099283266
Palabra: correct Frec: 5 LogProb: -11.40629359856211
Palabra: correction Frec: 0 LogProb: -13.991256099283266
Palabra: corrections Frec: 0 LogProb: -13.991256099283266
Palabra: correctly Frec: 4 LogProb: -11.669328004395904
Palabra: correctness Frec: 0 LogProb: -13.991256099283266
Palabra: correlated Frec: 0 LogProb: -13.991256099283266
Palabra: correlation Frec: 0 LogProb: -13.991256099283266
Palabra: corresponding Frec: 0 LogProb: -13.991256099283266
Palabra: correspondingly Frec: 0 LogProb: -13.991256099283266
Palabra: corrupt Frec: 0 LogProb: -13.991256099283266
Palabra: corrupted Frec: 0 LogProb: -13.991256099283266
Palabra: corruption Frec: 0 LogProb: -13.991256099283266
Palabra: corrupts Frec: 0 LogProb: -13.991256099283266
Palabra: cosmetic Frec: 0 LogProb: -13.991256099283266
Palabra: cost Frec: 1 LogProb: -12.991256099283264
Palabra: costs Frec: 0 LogProb: -13.991256099283266
Palabra: couldn Frec: 0 LogProb: -13.991256099283266
Palabra: count Frec: 3 LogProb: -11.991256099283264
Palabra: counta Frec: 0 LogProb: -13.991256099283266
Palabra: countdistinct Frec: 0 LogProb: -13.991256099283266
Palabra: countdown Frec: 1 LogProb: -12.991256099283264
Palabra: counted Frec: 0 LogProb: -13.991256099283266
Palabra: counter Frec: 0 LogProb: -13.991256099283266
Palabra: counterpart Frec: 0 LogProb: -13.991256099283266
Palabra: counterparts Frec: 0 LogProb: -13.991256099283266
Palabra: countif Frec: 0 LogProb: -13.991256099283266
Palabra: countifs Frec: 0 LogProb: -13.991256099283266
Palabra: counting Frec: 0 LogProb: -13.991256099283266
Palabra: countless Frec: 0 LogProb: -13.991256099283266
Palabra: countries Frec: 0 LogProb: -13.991256099283266
Palabra: country Frec: 0 LogProb: -13.991256099283266
Palabra: coupan Frec: 0 LogProb: -13.991256099283266
Palabra: couple Frec: 0 LogProb: -13.991256099283266
Palabra: coupled Frec: 0 LogProb: -13.991256099283266
Palabra: coupling Frec: 0 LogProb: -13.991256099283266
Palabra: coupon Frec: 0 LogProb: -13.991256099283266
Palabra: cout Frec: 0 LogProb: -13.991256099283266
Palabra: covariance Frec: 0 LogProb: -13.991256099283266
Palabra: covariant Frec: 0 LogProb: -13.991256099283266
Palabra: cover Frec: 2 LogProb: -12.40629359856211
Palabra: coverage Frec: 0 LogProb: -13.991256099283266
Palabra: covering Frec: 1 LogProb: -12.991256099283264
Palabra: covert Frec: 0 LogProb: -13.991256099283266
Palabra: covnerting Frec: 0 LogProb: -13.991256099283266
Palabra: cp Frec: 0 LogProb: -13.991256099283266
Palabra: cpanel Frec: 0 LogProb: -13.991256099283266
Palabra: cpool Frec: 0 LogProb: -13.991256099283266
Palabra: cpp Frec: 0 LogProb: -13.991256099283266
Palabra: cps Frec: 0 LogProb: -13.991256099283266
Palabra: cpu Frec: 0 LogProb: -13.991256099283266
Palabra: cqwp Frec: 0 LogProb: -13.991256099283266
Palabra: cr Frec: 0 LogProb: -13.991256099283266
Palabra: crack Frec: 0 LogProb: -13.991256099283266
Palabra: craps Frec: 0 LogProb: -13.991256099283266
Palabra: crash Frec: 3 LogProb: -11.991256099283264
Palabra: crashed Frec: 0 LogProb: -13.991256099283266
Palabra: crashes Frec: 1 LogProb: -12.991256099283264
Palabra: crashing Frec: 0 LogProb: -13.991256099283266
Palabra: crawl Frec: 0 LogProb: -13.991256099283266
Palabra: crawlable Frec: 0 LogProb: -13.991256099283266
Palabra: crawlers Frec: 0 LogProb: -13.991256099283266
Palabra: crawling Frec: 0 LogProb: -13.991256099283266
Palabra: crazy Frec: 0 LogProb: -13.991256099283266
Palabra: crc Frec: 0 LogProb: -13.991256099283266
Palabra: create Frec: 24 LogProb: -9.34739990950854
Palabra: createalias Frec: 0 LogProb: -13.991256099283266
Palabra: createblock Frec: 0 LogProb: -13.991256099283266
Palabra: createcriteria Frec: 0 LogProb: -13.991256099283266
Palabra: created Frec: 1 LogProb: -12.991256099283264
Palabra: createdatabase Frec: 0 LogProb: -13.991256099283266
Palabra: createfile Frec: 0 LogProb: -13.991256099283266
Palabra: createitemgroup Frec: 0 LogProb: -13.991256099283266
Palabra: createobject Frec: 0 LogProb: -13.991256099283266
Palabra: createproxy Frec: 0 LogProb: -13.991256099283266
Palabra: creates Frec: 1 LogProb: -12.991256099283264
Palabra: createsqlquery Frec: 0 LogProb: -13.991256099283266
Palabra: creating Frec: 13 LogProb: -10.183901177225662
Palabra: creation Frec: 1 LogProb: -12.991256099283264
Palabra: creative Frec: 0 LogProb: -13.991256099283266
Palabra: creator Frec: 0 LogProb: -13.991256099283266
Palabra: credential Frec: 0 LogProb: -13.991256099283266
Palabra: credentials Frec: 0 LogProb: -13.991256099283266
Palabra: credit Frec: 0 LogProb: -13.991256099283266
Palabra: creds Frec: 0 LogProb: -13.991256099283266
Palabra: criteria Frec: 0 LogProb: -13.991256099283266
Palabra: criterion Frec: 0 LogProb: -13.991256099283266
Palabra: critique Frec: 0 LogProb: -13.991256099283266
Palabra: crlf Frec: 0 LogProb: -13.991256099283266
Palabra: crm Frec: 0 LogProb: -13.991256099283266
Palabra: cron Frec: 0 LogProb: -13.991256099283266
Palabra: cronjob Frec: 0 LogProb: -13.991256099283266
Palabra: crontab Frec: 0 LogProb: -13.991256099283266
Palabra: crop Frec: 0 LogProb: -13.991256099283266
Palabra: cross Frec: 5 LogProb: -11.40629359856211
Palabra: crossbrowser Frec: 0 LogProb: -13.991256099283266
Palabra: crosshair Frec: 0 LogProb: -13.991256099283266
Palabra: crossing Frec: 0 LogProb: -13.991256099283266
Palabra: crosslistquerycache Frec: 0 LogProb: -13.991256099283266
Palabra: crossplatform Frec: 0 LogProb: -13.991256099283266
Palabra: crossreference Frec: 0 LogProb: -13.991256099283266
Palabra: crt Frec: 0 LogProb: -13.991256099283266
Palabra: crtl Frec: 0 LogProb: -13.991256099283266
Palabra: crucial Frec: 0 LogProb: -13.991256099283266
Palabra: crud Frec: 0 LogProb: -13.991256099283266
Palabra: cruise Frec: 0 LogProb: -13.991256099283266
Palabra: cruisecontrol Frec: 0 LogProb: -13.991256099283266
Palabra: crystal Frec: 0 LogProb: -13.991256099283266
Palabra: cs Frec: 0 LogProb: -13.991256099283266
Palabra: cscope Frec: 0 LogProb: -13.991256099283266
Palabra: csharp Frec: 0 LogProb: -13.991256099283266
Palabra: csproj Frec: 0 LogProb: -13.991256099283266
Palabra: css Frec: 1 LogProb: -12.991256099283264
Palabra: csv Frec: 0 LogProb: -13.991256099283266
Palabra: ct Frec: 0 LogProb: -13.991256099283266
Palabra: ctcp Frec: 0 LogProb: -13.991256099283266
Palabra: ctp Frec: 0 LogProb: -13.991256099283266
