Número de documentos(preguntas) del corpus : 757
Número de palabras del corpus: 5328
Palabra: fault Frec: 0 LogProb: -13.972800335224479
Palabra: faulting Frec: 0 LogProb: -13.972800335224479
Palabra: favicon Frec: 0 LogProb: -13.972800335224479
Palabra: favor Frec: 0 LogProb: -13.972800335224479
Palabra: favorate Frec: 1 LogProb: -12.972800335224479
Palabra: favorite Frec: 1 LogProb: -12.972800335224479
Palabra: favorites Frec: 0 LogProb: -13.972800335224479
Palabra: favourite Frec: 0 LogProb: -13.972800335224479
Palabra: fba Frec: 0 LogProb: -13.972800335224479
Palabra: fbd Frec: 0 LogProb: -13.972800335224479
Palabra: fbos Frec: 0 LogProb: -13.972800335224479
Palabra: fckeditor Frec: 0 LogProb: -13.972800335224479
Palabra: fd Frec: 0 LogProb: -13.972800335224479
Palabra: feasible Frec: 0 LogProb: -13.972800335224479
Palabra: feature Frec: 4 LogProb: -11.650872240337117
Palabra: featured Frec: 0 LogProb: -13.972800335224479
Palabra: features Frec: 4 LogProb: -11.650872240337117
Palabra: featurespec Frec: 0 LogProb: -13.972800335224479
Palabra: fed Frec: 0 LogProb: -13.972800335224479
Palabra: feeback Frec: 0 LogProb: -13.972800335224479
Palabra: feed Frec: 1 LogProb: -12.972800335224479
Palabra: feedabck Frec: 0 LogProb: -13.972800335224479
Palabra: feedback Frec: 0 LogProb: -13.972800335224479
Palabra: feedburner Frec: 0 LogProb: -13.972800335224479
Palabra: feeding Frec: 0 LogProb: -13.972800335224479
Palabra: feedly Frec: 0 LogProb: -13.972800335224479
Palabra: feeds Frec: 0 LogProb: -13.972800335224479
Palabra: feel Frec: 0 LogProb: -13.972800335224479
Palabra: feels Frec: 0 LogProb: -13.972800335224479
Palabra: feff Frec: 0 LogProb: -13.972800335224479
Palabra: felix Frec: 0 LogProb: -13.972800335224479
Palabra: fetch Frec: 0 LogProb: -13.972800335224479
Palabra: fetching Frec: 0 LogProb: -13.972800335224479
Palabra: fetchmode Frec: 0 LogProb: -13.972800335224479
Palabra: fething Frec: 0 LogProb: -13.972800335224479
Palabra: feture Frec: 0 LogProb: -13.972800335224479
Palabra: fewer Frec: 0 LogProb: -13.972800335224479
Palabra: ff Frec: 0 LogProb: -13.972800335224479
Palabra: ffi Frec: 0 LogProb: -13.972800335224479
Palabra: ffmpeg Frec: 0 LogProb: -13.972800335224479
Palabra: fft Frec: 0 LogProb: -13.972800335224479
Palabra: fft2 Frec: 0 LogProb: -13.972800335224479
Palabra: fglasgow Frec: 0 LogProb: -13.972800335224479
Palabra: fi Frec: 0 LogProb: -13.972800335224479
Palabra: fibonacci Frec: 0 LogProb: -13.972800335224479
Palabra: field Frec: 1 LogProb: -12.972800335224479
Palabra: field_prefix Frec: 0 LogProb: -13.972800335224479
Palabra: fieldname Frec: 0 LogProb: -13.972800335224479
Palabra: fieldnames Frec: 0 LogProb: -13.972800335224479
Palabra: fieldref Frec: 0 LogProb: -13.972800335224479
Palabra: fields Frec: 0 LogProb: -13.972800335224479
Palabra: fieldset Frec: 0 LogProb: -13.972800335224479
Palabra: fieldsets Frec: 0 LogProb: -13.972800335224479
Palabra: fieldtrip Frec: 0 LogProb: -13.972800335224479
Palabra: fifo Frec: 0 LogProb: -13.972800335224479
Palabra: fig Frec: 0 LogProb: -13.972800335224479
Palabra: figure Frec: 1 LogProb: -12.972800335224479
Palabra: figures Frec: 0 LogProb: -13.972800335224479
Palabra: figuring Frec: 0 LogProb: -13.972800335224479
Palabra: file Frec: 44 LogProb: -8.480947238894805
Palabra: filefield Frec: 0 LogProb: -13.972800335224479
Palabra: filefields Frec: 0 LogProb: -13.972800335224479
Palabra: fileio Frec: 0 LogProb: -13.972800335224479
Palabra: filemerge Frec: 0 LogProb: -13.972800335224479
Palabra: filename Frec: 0 LogProb: -13.972800335224479
Palabra: filenames Frec: 0 LogProb: -13.972800335224479
Palabra: filenotfoundexception Frec: 0 LogProb: -13.972800335224479
Palabra: filepath Frec: 0 LogProb: -13.972800335224479
Palabra: files Frec: 47 LogProb: -8.387837834503323
Palabra: filesearch Frec: 0 LogProb: -13.972800335224479
Palabra: filesystem Frec: 1 LogProb: -12.972800335224479
Palabra: filesystemresource Frec: 0 LogProb: -13.972800335224479
Palabra: filesytemresources Frec: 0 LogProb: -13.972800335224479
Palabra: filetype Frec: 1 LogProb: -12.972800335224479
Palabra: fileupload Frec: 0 LogProb: -13.972800335224479
Palabra: filiform Frec: 0 LogProb: -13.972800335224479
Palabra: fill Frec: 0 LogProb: -13.972800335224479
Palabra: filling Frec: 0 LogProb: -13.972800335224479
Palabra: filter Frec: 1 LogProb: -12.972800335224479
Palabra: filterable Frec: 0 LogProb: -13.972800335224479
Palabra: filterclass Frec: 0 LogProb: -13.972800335224479
Palabra: filtered Frec: 0 LogProb: -13.972800335224479
Palabra: filtering Frec: 0 LogProb: -13.972800335224479
Palabra: filterinvocation Frec: 0 LogProb: -13.972800335224479
Palabra: filterkeys Frec: 0 LogProb: -13.972800335224479
Palabra: filtermap Frec: 0 LogProb: -13.972800335224479
Palabra: filters Frec: 0 LogProb: -13.972800335224479
Palabra: final Frec: 0 LogProb: -13.972800335224479
Palabra: finally Frec: 0 LogProb: -13.972800335224479
Palabra: financial Frec: 0 LogProb: -13.972800335224479
Palabra: financials Frec: 0 LogProb: -13.972800335224479
Palabra: find Frec: 12 LogProb: -10.272360617083386
Palabra: findall Frec: 0 LogProb: -13.972800335224479
Palabra: findbyid Frec: 0 LogProb: -13.972800335224479
Palabra: findchild Frec: 0 LogProb: -13.972800335224479
Palabra: findcontrol Frec: 0 LogProb: -13.972800335224479
Palabra: finder Frec: 0 LogProb: -13.972800335224479
Palabra: finding Frec: 3 LogProb: -11.97280033522448
Palabra: fine Frec: 0 LogProb: -13.972800335224479
Palabra: finging Frec: 0 LogProb: -13.972800335224479
Palabra: finish Frec: 1 LogProb: -12.972800335224479
Palabra: finished Frec: 0 LogProb: -13.972800335224479
Palabra: finishes Frec: 0 LogProb: -13.972800335224479
Palabra: finishing Frec: 0 LogProb: -13.972800335224479
Palabra: finite Frec: 0 LogProb: -13.972800335224479
Palabra: fints Frec: 0 LogProb: -13.972800335224479
Palabra: fir Frec: 0 LogProb: -13.972800335224479
Palabra: fire Frec: 0 LogProb: -13.972800335224479
Palabra: fired Frec: 0 LogProb: -13.972800335224479
Palabra: firefox Frec: 2 LogProb: -12.387837834503323
Palabra: fires Frec: 1 LogProb: -12.972800335224479
Palabra: firewall Frec: 0 LogProb: -13.972800335224479
Palabra: firing Frec: 0 LogProb: -13.972800335224479
Palabra: firm Frec: 0 LogProb: -13.972800335224479
Palabra: firmware Frec: 0 LogProb: -13.972800335224479
Palabra: first_value Frec: 0 LogProb: -13.972800335224479
Palabra: firstordefault Frec: 0 LogProb: -13.972800335224479
Palabra: fit Frec: 0 LogProb: -13.972800335224479
Palabra: fitting Frec: 0 LogProb: -13.972800335224479
Palabra: fivestar Frec: 0 LogProb: -13.972800335224479
Palabra: fix Frec: 1 LogProb: -12.972800335224479
Palabra: fixed Frec: 0 LogProb: -13.972800335224479
Palabra: fixeddelay Frec: 0 LogProb: -13.972800335224479
Palabra: fixedrender Frec: 0 LogProb: -13.972800335224479
Palabra: fixedstring Frec: 0 LogProb: -13.972800335224479
Palabra: fixing Frec: 0 LogProb: -13.972800335224479
Palabra: fk Frec: 0 LogProb: -13.972800335224479
Palabra: fks Frec: 0 LogProb: -13.972800335224479
Palabra: flag Frec: 1 LogProb: -12.972800335224479
Palabra: flagged Frec: 0 LogProb: -13.972800335224479
Palabra: flags Frec: 0 LogProb: -13.972800335224479
Palabra: flash Frec: 0 LogProb: -13.972800335224479
Palabra: flashback Frec: 0 LogProb: -13.972800335224479
Palabra: flat Frec: 0 LogProb: -13.972800335224479
Palabra: flatfileitemwriter Frec: 0 LogProb: -13.972800335224479
Palabra: flatmap Frec: 0 LogProb: -13.972800335224479
Palabra: flatten Frec: 0 LogProb: -13.972800335224479
Palabra: flattening Frec: 0 LogProb: -13.972800335224479
Palabra: flavor Frec: 0 LogProb: -13.972800335224479
Palabra: flaw Frec: 0 LogProb: -13.972800335224479
Palabra: flawlessely Frec: 0 LogProb: -13.972800335224479
Palabra: flawlessly Frec: 0 LogProb: -13.972800335224479
Palabra: flex Frec: 0 LogProb: -13.972800335224479
Palabra: flexible Frec: 0 LogProb: -13.972800335224479
Palabra: flickering Frec: 0 LogProb: -13.972800335224479
Palabra: flip Frec: 0 LogProb: -13.972800335224479
Palabra: flipping Frec: 0 LogProb: -13.972800335224479
Palabra: float Frec: 0 LogProb: -13.972800335224479
Palabra: floating Frec: 0 LogProb: -13.972800335224479
Palabra: floats Frec: 0 LogProb: -13.972800335224479
Palabra: floatvalue Frec: 0 LogProb: -13.972800335224479
Palabra: flock Frec: 0 LogProb: -13.972800335224479
Palabra: flooded Frec: 0 LogProb: -13.972800335224479
Palabra: flooding Frec: 0 LogProb: -13.972800335224479
Palabra: flow Frec: 0 LogProb: -13.972800335224479
Palabra: flowchart Frec: 0 LogProb: -13.972800335224479
Palabra: flowcharting Frec: 1 LogProb: -12.972800335224479
Palabra: flowexecutionkey Frec: 0 LogProb: -13.972800335224479
Palabra: flows Frec: 0 LogProb: -13.972800335224479
Palabra: flowscope Frec: 0 LogProb: -13.972800335224479
Palabra: fluent Frec: 0 LogProb: -13.972800335224479
Palabra: fluid Frec: 0 LogProb: -13.972800335224479
Palabra: flush Frec: 0 LogProb: -13.972800335224479
Palabra: flushes Frec: 0 LogProb: -13.972800335224479
Palabra: flushing Frec: 0 LogProb: -13.972800335224479
Palabra: flux Frec: 0 LogProb: -13.972800335224479
Palabra: flv Frec: 0 LogProb: -13.972800335224479
Palabra: fly Frec: 0 LogProb: -13.972800335224479
Palabra: flyweight Frec: 0 LogProb: -13.972800335224479
Palabra: fmap Frec: 0 LogProb: -13.972800335224479
Palabra: fminsearch Frec: 0 LogProb: -13.972800335224479
Palabra: fn Frec: 0 LogProb: -13.972800335224479
Palabra: fo Frec: 0 LogProb: -13.972800335224479
Palabra: focus Frec: 1 LogProb: -12.972800335224479
Palabra: focuschanged Frec: 0 LogProb: -13.972800335224479
Palabra: focusing Frec: 0 LogProb: -13.972800335224479
Palabra: fogbugz Frec: 0 LogProb: -13.972800335224479
Palabra: fold Frec: 0 LogProb: -13.972800335224479
Palabra: foldable Frec: 0 LogProb: -13.972800335224479
Palabra: folder Frec: 22 LogProb: -9.449238379167467
Palabra: folders Frec: 7 LogProb: -10.972800335224479
Palabra: folding Frec: 1 LogProb: -12.972800335224479
Palabra: foldl Frec: 0 LogProb: -13.972800335224479
Palabra: foldr Frec: 0 LogProb: -13.972800335224479
Palabra: follow Frec: 0 LogProb: -13.972800335224479
Palabra: followed Frec: 0 LogProb: -13.972800335224479
Palabra: following Frec: 0 LogProb: -13.972800335224479
Palabra: follows Frec: 0 LogProb: -13.972800335224479
Palabra: fomulas Frec: 0 LogProb: -13.972800335224479
Palabra: font Frec: 3 LogProb: -11.97280033522448
Palabra: fonts Frec: 2 LogProb: -12.387837834503323
Palabra: foo Frec: 0 LogProb: -13.972800335224479
Palabra: foobars Frec: 0 LogProb: -13.972800335224479
Palabra: foor Frec: 0 LogProb: -13.972800335224479
Palabra: footer Frec: 0 LogProb: -13.972800335224479
Palabra: footers Frec: 0 LogProb: -13.972800335224479
Palabra: footprint Frec: 0 LogProb: -13.972800335224479
Palabra: fop Frec: 0 LogProb: -13.972800335224479
Palabra: fopen Frec: 0 LogProb: -13.972800335224479
Palabra: forall Frec: 0 LogProb: -13.972800335224479
Palabra: forbidden Frec: 1 LogProb: -12.972800335224479
Palabra: forbidding Frec: 0 LogProb: -13.972800335224479
Palabra: forbit Frec: 0 LogProb: -13.972800335224479
Palabra: force Frec: 3 LogProb: -11.97280033522448
Palabra: forced Frec: 0 LogProb: -13.972800335224479
Palabra: forcefully Frec: 0 LogProb: -13.972800335224479
Palabra: forces Frec: 0 LogProb: -13.972800335224479
Palabra: forcing Frec: 0 LogProb: -13.972800335224479
Palabra: foreach Frec: 0 LogProb: -13.972800335224479
Palabra: foreign Frec: 0 LogProb: -13.972800335224479
Palabra: foreignkey Frec: 0 LogProb: -13.972800335224479
Palabra: foreignptr Frec: 0 LogProb: -13.972800335224479
Palabra: forever Frec: 0 LogProb: -13.972800335224479
Palabra: forget Frec: 1 LogProb: -12.972800335224479
Palabra: forgetting Frec: 1 LogProb: -12.972800335224479
Palabra: forgot Frec: 0 LogProb: -13.972800335224479
Palabra: fork Frec: 0 LogProb: -13.972800335224479
Palabra: forked Frec: 0 LogProb: -13.972800335224479
Palabra: forkeypath Frec: 0 LogProb: -13.972800335224479
Palabra: forking Frec: 0 LogProb: -13.972800335224479
Palabra: forkio Frec: 0 LogProb: -13.972800335224479
Palabra: forks Frec: 0 LogProb: -13.972800335224479
Palabra: form Frec: 6 LogProb: -11.165445413166875
Palabra: form_alter Frec: 0 LogProb: -13.972800335224479
Palabra: form_state Frec: 0 LogProb: -13.972800335224479
Palabra: form_submit Frec: 0 LogProb: -13.972800335224479
Palabra: form_token Frec: 0 LogProb: -13.972800335224479
Palabra: formal Frec: 0 LogProb: -13.972800335224479
Palabra: format Frec: 7 LogProb: -10.972800335224479
Palabra: formatconditions Frec: 0 LogProb: -13.972800335224479
Palabra: formatetc Frec: 1 LogProb: -12.972800335224479
Palabra: formating Frec: 0 LogProb: -13.972800335224479
Palabra: formats Frec: 0 LogProb: -13.972800335224479
Palabra: formatted Frec: 0 LogProb: -13.972800335224479
Palabra: formatting Frec: 4 LogProb: -11.650872240337117
Palabra: formbackingobject Frec: 0 LogProb: -13.972800335224479
Palabra: formcollection Frec: 0 LogProb: -13.972800335224479
Palabra: formed Frec: 0 LogProb: -13.972800335224479
Palabra: formfield Frec: 0 LogProb: -13.972800335224479
Palabra: formfields Frec: 0 LogProb: -13.972800335224479
Palabra: forming Frec: 0 LogProb: -13.972800335224479
Palabra: formmultiselect Frec: 0 LogProb: -13.972800335224479
Palabra: formremote Frec: 0 LogProb: -13.972800335224479
Palabra: forms Frec: 3 LogProb: -11.97280033522448
Palabra: formslib Frec: 0 LogProb: -13.972800335224479
Palabra: formuale Frec: 0 LogProb: -13.972800335224479
Palabra: formula Frec: 0 LogProb: -13.972800335224479
Palabra: formulae Frec: 0 LogProb: -13.972800335224479
Palabra: formular Frec: 0 LogProb: -13.972800335224479
Palabra: formulas Frec: 0 LogProb: -13.972800335224479
Palabra: forstoring Frec: 0 LogProb: -13.972800335224479
Palabra: fortran Frec: 0 LogProb: -13.972800335224479
Palabra: forum Frec: 0 LogProb: -13.972800335224479
Palabra: forumals Frec: 0 LogProb: -13.972800335224479
Palabra: forums Frec: 0 LogProb: -13.972800335224479
Palabra: forward Frec: 1 LogProb: -12.972800335224479
Palabra: forwarded Frec: 0 LogProb: -13.972800335224479
Palabra: forwarding Frec: 0 LogProb: -13.972800335224479
Palabra: forwardinvocation Frec: 0 LogProb: -13.972800335224479
Palabra: fot Frec: 0 LogProb: -13.972800335224479
Palabra: found Frec: 4 LogProb: -11.650872240337117
Palabra: foundation Frec: 1 LogProb: -12.972800335224479
Palabra: foundational Frec: 0 LogProb: -13.972800335224479
Palabra: four Frec: 0 LogProb: -13.972800335224479
Palabra: fourier Frec: 0 LogProb: -13.972800335224479
Palabra: fourth Frec: 0 LogProb: -13.972800335224479
Palabra: foward Frec: 0 LogProb: -13.972800335224479
Palabra: foxpro Frec: 0 LogProb: -13.972800335224479
Palabra: fp Frec: 0 LogProb: -13.972800335224479
Palabra: fpm Frec: 0 LogProb: -13.972800335224479
Palabra: fraction Frec: 0 LogProb: -13.972800335224479
Palabra: fractional Frec: 0 LogProb: -13.972800335224479
Palabra: fragment Frec: 0 LogProb: -13.972800335224479
Palabra: frame Frec: 0 LogProb: -13.972800335224479
Palabra: frames Frec: 0 LogProb: -13.972800335224479
Palabra: frameset Frec: 0 LogProb: -13.972800335224479
Palabra: framewok Frec: 0 LogProb: -13.972800335224479
Palabra: framework Frec: 5 LogProb: -11.387837834503323
Palabra: frameworks Frec: 0 LogProb: -13.972800335224479
Palabra: framwork Frec: 0 LogProb: -13.972800335224479
Palabra: fread Frec: 0 LogProb: -13.972800335224479
Palabra: free Frec: 3 LogProb: -11.97280033522448
Palabra: free_garbage Frec: 0 LogProb: -13.972800335224479
Palabra: freed Frec: 0 LogProb: -13.972800335224479
Palabra: freeimage Frec: 0 LogProb: -13.972800335224479
Palabra: freemantle Frec: 0 LogProb: -13.972800335224479
Palabra: freemarker Frec: 0 LogProb: -13.972800335224479
Palabra: freemarkerviewresolver Frec: 0 LogProb: -13.972800335224479
Palabra: freetype Frec: 0 LogProb: -13.972800335224479
Palabra: freeze Frec: 0 LogProb: -13.972800335224479
Palabra: freezes Frec: 0 LogProb: -13.972800335224479
Palabra: freezing Frec: 1 LogProb: -12.972800335224479
Palabra: frequency Frec: 0 LogProb: -13.972800335224479
Palabra: frequently Frec: 1 LogProb: -12.972800335224479
Palabra: fresh Frec: 0 LogProb: -13.972800335224479
Palabra: friday Frec: 0 LogProb: -13.972800335224479
Palabra: fridge Frec: 0 LogProb: -13.972800335224479
Palabra: friend Frec: 0 LogProb: -13.972800335224479
Palabra: friendfeed Frec: 0 LogProb: -13.972800335224479
Palabra: friendlist Frec: 0 LogProb: -13.972800335224479
Palabra: friendly Frec: 0 LogProb: -13.972800335224479
Palabra: froget Frec: 0 LogProb: -13.972800335224479
Palabra: fromat Frec: 0 LogProb: -13.972800335224479
Palabra: fromimage Frec: 0 LogProb: -13.972800335224479
Palabra: frominteger Frec: 0 LogProb: -13.972800335224479
Palabra: frompath Frec: 0 LogProb: -13.972800335224479
Palabra: fromstring Frec: 0 LogProb: -13.972800335224479
Palabra: front Frec: 1 LogProb: -12.972800335224479
Palabra: frontend Frec: 0 LogProb: -13.972800335224479
Palabra: frontmost Frec: 0 LogProb: -13.972800335224479
Palabra: frontpage Frec: 0 LogProb: -13.972800335224479
Palabra: frontside Frec: 0 LogProb: -13.972800335224479
Palabra: frp Frec: 0 LogProb: -13.972800335224479
Palabra: frustrating Frec: 0 LogProb: -13.972800335224479
Palabra: fs Frec: 0 LogProb: -13.972800335224479
Palabra: fsc Frec: 0 LogProb: -13.972800335224479
Palabra: fscreatedirectoryunicode Frec: 0 LogProb: -13.972800335224479
Palabra: fsdeleteobject Frec: 0 LogProb: -13.972800335224479
Palabra: fsevent Frec: 0 LogProb: -13.972800335224479
Palabra: fsevents Frec: 0 LogProb: -13.972800335224479
Palabra: fsi Frec: 0 LogProb: -13.972800335224479
Palabra: fsolve Frec: 0 LogProb: -13.972800335224479
Palabra: fsref Frec: 0 LogProb: -13.972800335224479
Palabra: fstream Frec: 0 LogProb: -13.972800335224479
Palabra: ft Frec: 0 LogProb: -13.972800335224479
Palabra: ftp Frec: 1 LogProb: -12.972800335224479
Palabra: ftpserver Frec: 0 LogProb: -13.972800335224479
Palabra: fts Frec: 0 LogProb: -13.972800335224479
Palabra: fuction Frec: 0 LogProb: -13.972800335224479
Palabra: fudge Frec: 0 LogProb: -13.972800335224479
Palabra: fuego Frec: 0 LogProb: -13.972800335224479
Palabra: fuinction Frec: 0 LogProb: -13.972800335224479
Palabra: ful Frec: 0 LogProb: -13.972800335224479
Palabra: full Frec: 0 LogProb: -13.972800335224479
Palabra: fullscreen Frec: 0 LogProb: -13.972800335224479
Palabra: fullstop Frec: 0 LogProb: -13.972800335224479
Palabra: fulltext Frec: 0 LogProb: -13.972800335224479
Palabra: fully Frec: 0 LogProb: -13.972800335224479
Palabra: fun Frec: 0 LogProb: -13.972800335224479
Palabra: func Frec: 0 LogProb: -13.972800335224479
Palabra: funciton Frec: 0 LogProb: -13.972800335224479
Palabra: function Frec: 7 LogProb: -10.972800335224479
Palabra: function1 Frec: 0 LogProb: -13.972800335224479
Palabra: function_foo Frec: 0 LogProb: -13.972800335224479
