Número de documentos(preguntas) del corpus : 993
Número de palabras del corpus: 5428
Palabra: fuego Frec: 0 LogProb: -13.981745645634575
Palabra: fuinction Frec: 0 LogProb: -13.981745645634575
Palabra: ful Frec: 0 LogProb: -13.981745645634575
Palabra: full Frec: 0 LogProb: -13.981745645634575
Palabra: fullscreen Frec: 0 LogProb: -13.981745645634575
Palabra: fullstop Frec: 0 LogProb: -13.981745645634575
Palabra: fulltext Frec: 0 LogProb: -13.981745645634575
Palabra: fully Frec: 0 LogProb: -13.981745645634575
Palabra: fun Frec: 0 LogProb: -13.981745645634575
Palabra: func Frec: 0 LogProb: -13.981745645634575
Palabra: funciton Frec: 0 LogProb: -13.981745645634575
Palabra: function Frec: 69 LogProb: -7.852462628689608
Palabra: function1 Frec: 0 LogProb: -13.981745645634575
Palabra: function_foo Frec: 0 LogProb: -13.981745645634575
Palabra: functional Frec: 0 LogProb: -13.981745645634575
Palabra: functionalities Frec: 0 LogProb: -13.981745645634575
Palabra: functionality Frec: 1 LogProb: -12.981745645634575
Palabra: functionally Frec: 0 LogProb: -13.981745645634575
Palabra: functioning Frec: 0 LogProb: -13.981745645634575
Palabra: functions Frec: 22 LogProb: -9.458183689577563
Palabra: functoin Frec: 0 LogProb: -13.981745645634575
Palabra: functors Frec: 0 LogProb: -13.981745645634575
Palabra: fundamentals Frec: 0 LogProb: -13.981745645634575
Palabra: funny Frec: 1 LogProb: -12.981745645634575
Palabra: funptrs Frec: 0 LogProb: -13.981745645634575
Palabra: funtion Frec: 1 LogProb: -12.981745645634575
Palabra: funtionality Frec: 0 LogProb: -13.981745645634575
Palabra: furnish Frec: 0 LogProb: -13.981745645634575
Palabra: fusion Frec: 0 LogProb: -13.981745645634575
Palabra: fuss Frec: 0 LogProb: -13.981745645634575
Palabra: futu Frec: 0 LogProb: -13.981745645634575
Palabra: future Frec: 0 LogProb: -13.981745645634575
Palabra: futures Frec: 0 LogProb: -13.981745645634575
Palabra: fuzzy Frec: 1 LogProb: -12.981745645634575
Palabra: fv Frec: 0 LogProb: -13.981745645634575
Palabra: fxcop Frec: 0 LogProb: -13.981745645634575
Palabra: fxn Frec: 1 LogProb: -12.981745645634575
Palabra: fzero Frec: 1 LogProb: -12.981745645634575
Palabra: g Frec: 0 LogProb: -13.981745645634575
Palabra: ga Frec: 0 LogProb: -13.981745645634575
Palabra: gac Frec: 0 LogProb: -13.981745645634575
Palabra: gadget Frec: 0 LogProb: -13.981745645634575
Palabra: gadts Frec: 0 LogProb: -13.981745645634575
Palabra: gae Frec: 0 LogProb: -13.981745645634575
Palabra: gain Frec: 0 LogProb: -13.981745645634575
Palabra: galileo Frec: 0 LogProb: -13.981745645634575
Palabra: galilio Frec: 0 LogProb: -13.981745645634575
Palabra: gallery Frec: 0 LogProb: -13.981745645634575
Palabra: game Frec: 1 LogProb: -12.981745645634575
Palabra: games Frec: 0 LogProb: -13.981745645634575
Palabra: ganareted Frec: 0 LogProb: -13.981745645634575
Palabra: gap Frec: 0 LogProb: -13.981745645634575
Palabra: garbage Frec: 1 LogProb: -12.981745645634575
Palabra: garbled Frec: 0 LogProb: -13.981745645634575
Palabra: gateway Frec: 0 LogProb: -13.981745645634575
Palabra: gather Frec: 0 LogProb: -13.981745645634575
Palabra: gathered Frec: 0 LogProb: -13.981745645634575
Palabra: gaurds Frec: 0 LogProb: -13.981745645634575
Palabra: gaussian Frec: 6 LogProb: -11.174390723576971
Palabra: gazette Frec: 0 LogProb: -13.981745645634575
Palabra: gb Frec: 0 LogProb: -13.981745645634575
Palabra: gc Frec: 0 LogProb: -13.981745645634575
Palabra: gcc Frec: 1 LogProb: -12.981745645634575
Palabra: gcd Frec: 1 LogProb: -12.981745645634575
Palabra: gd Frec: 0 LogProb: -13.981745645634575
Palabra: gd2 Frec: 0 LogProb: -13.981745645634575
Palabra: gdata Frec: 0 LogProb: -13.981745645634575
Palabra: gdb Frec: 0 LogProb: -13.981745645634575
Palabra: gdbmacros Frec: 0 LogProb: -13.981745645634575
Palabra: gdlib Frec: 0 LogProb: -13.981745645634575
Palabra: gdr Frec: 0 LogProb: -13.981745645634575
Palabra: gedit Frec: 0 LogProb: -13.981745645634575
Palabra: gem Frec: 0 LogProb: -13.981745645634575
Palabra: gems Frec: 0 LogProb: -13.981745645634575
Palabra: gender Frec: 0 LogProb: -13.981745645634575
Palabra: genealogy Frec: 0 LogProb: -13.981745645634575
Palabra: general Frec: 2 LogProb: -12.396783144913421
Palabra: generalized Frec: 1 LogProb: -12.981745645634575
Palabra: generally Frec: 0 LogProb: -13.981745645634575
Palabra: generate Frec: 8 LogProb: -10.811820644192263
Palabra: generated Frec: 2 LogProb: -12.396783144913421
Palabra: generatedvalue Frec: 0 LogProb: -13.981745645634575
Palabra: generates Frec: 0 LogProb: -13.981745645634575
Palabra: generating Frec: 1 LogProb: -12.981745645634575
Palabra: generation Frec: 4 LogProb: -11.659817550747213
Palabra: generationtype Frec: 0 LogProb: -13.981745645634575
Palabra: generator Frec: 3 LogProb: -11.981745645634575
Palabra: generators Frec: 0 LogProb: -13.981745645634575
Palabra: generic Frec: 0 LogProb: -13.981745645634575
Palabra: genericenumusertype Frec: 0 LogProb: -13.981745645634575
Palabra: generics Frec: 0 LogProb: -13.981745645634575
Palabra: generictraversabletemplate Frec: 0 LogProb: -13.981745645634575
Palabra: generified Frec: 0 LogProb: -13.981745645634575
Palabra: genrate Frec: 0 LogProb: -13.981745645634575
Palabra: gentler Frec: 0 LogProb: -13.981745645634575
Palabra: genuine Frec: 0 LogProb: -13.981745645634575
Palabra: geo Frec: 0 LogProb: -13.981745645634575
Palabra: geocoding Frec: 0 LogProb: -13.981745645634575
Palabra: geometry Frec: 2 LogProb: -12.396783144913421
Palabra: german Frec: 0 LogProb: -13.981745645634575
Palabra: germany Frec: 0 LogProb: -13.981745645634575
Palabra: gerneic Frec: 0 LogProb: -13.981745645634575
Palabra: geshi Frec: 0 LogProb: -13.981745645634575
Palabra: gestures Frec: 0 LogProb: -13.981745645634575
Palabra: get Frec: 17 LogProb: -9.811820644192263
Palabra: get_ Frec: 0 LogProb: -13.981745645634575
Palabra: get_categories Frec: 0 LogProb: -13.981745645634575
Palabra: get_category_link Frec: 0 LogProb: -13.981745645634575
Palabra: get_events Frec: 0 LogProb: -13.981745645634575
Palabra: get_option Frec: 0 LogProb: -13.981745645634575
Palabra: get_page Frec: 0 LogProb: -13.981745645634575
Palabra: get_post Frec: 0 LogProb: -13.981745645634575
Palabra: get_post_meta Frec: 0 LogProb: -13.981745645634575
Palabra: get_posts Frec: 0 LogProb: -13.981745645634575
Palabra: get_range Frec: 0 LogProb: -13.981745645634575
Palabra: get_search_form Frec: 0 LogProb: -13.981745645634575
Palabra: get_the_id Frec: 0 LogProb: -13.981745645634575
Palabra: get_the_title Frec: 0 LogProb: -13.981745645634575
Palabra: getbean Frec: 0 LogProb: -13.981745645634575
Palabra: getbeansoftype Frec: 0 LogProb: -13.981745645634575
Palabra: getbinarystream Frec: 0 LogProb: -13.981745645634575
Palabra: getcollection Frec: 0 LogProb: -13.981745645634575
Palabra: getcurrentsession Frec: 0 LogProb: -13.981745645634575
Palabra: getcursorpos Frec: 0 LogProb: -13.981745645634575
Palabra: getdatatable Frec: 0 LogProb: -13.981745645634575
Palabra: getdate Frec: 0 LogProb: -13.981745645634575
Palabra: getdeclaringtrait Frec: 0 LogProb: -13.981745645634575
Palabra: getelementat Frec: 0 LogProb: -13.981745645634575
Palabra: getelementbyid Frec: 0 LogProb: -13.981745645634575
Palabra: getentityname Frec: 0 LogProb: -13.981745645634575
Palabra: geteqns Frec: 1 LogProb: -12.981745645634575
Palabra: getfont Frec: 0 LogProb: -13.981745645634575
Palabra: getformattedvalue Frec: 0 LogProb: -13.981745645634575
Palabra: getitems Frec: 0 LogProb: -13.981745645634575
Palabra: getjson Frec: 0 LogProb: -13.981745645634575
Palabra: getline Frec: 0 LogProb: -13.981745645634575
Palabra: getlistitems Frec: 0 LogProb: -13.981745645634575
Palabra: getmodel Frec: 0 LogProb: -13.981745645634575
Palabra: getobject Frec: 0 LogProb: -13.981745645634575
Palabra: getprice Frec: 0 LogProb: -13.981745645634575
Palabra: getpricehtml Frec: 0 LogProb: -13.981745645634575
Palabra: getproduct Frec: 0 LogProb: -13.981745645634575
Palabra: getproductcollection Frec: 0 LogProb: -13.981745645634575
Palabra: getqty Frec: 0 LogProb: -13.981745645634575
Palabra: getquote Frec: 0 LogProb: -13.981745645634575
Palabra: getrate Frec: 0 LogProb: -13.981745645634575
Palabra: getremoteaddr Frec: 0 LogProb: -13.981745645634575
Palabra: getresourcemodel Frec: 0 LogProb: -13.981745645634575
Palabra: gets Frec: 1 LogProb: -12.981745645634575
Palabra: getselectcountsql Frec: 0 LogProb: -13.981745645634575
Palabra: getselectedindexes Frec: 0 LogProb: -13.981745645634575
Palabra: getsession Frec: 0 LogProb: -13.981745645634575
Palabra: getsku Frec: 0 LogProb: -13.981745645634575
Palabra: getsource Frec: 0 LogProb: -13.981745645634575
Palabra: getstorecategories Frec: 0 LogProb: -13.981745645634575
Palabra: gett Frec: 0 LogProb: -13.981745645634575
Palabra: getter Frec: 0 LogProb: -13.981745645634575
Palabra: getting Frec: 9 LogProb: -10.659817550747213
Palabra: gettransaction Frec: 0 LogProb: -13.981745645634575
Palabra: getuserprincipal Frec: 0 LogProb: -13.981745645634575
Palabra: getwindowfromport Frec: 0 LogProb: -13.981745645634575
Palabra: ghastly Frec: 0 LogProb: -13.981745645634575
Palabra: ghc Frec: 0 LogProb: -13.981745645634575
Palabra: ghci Frec: 0 LogProb: -13.981745645634575
Palabra: gif Frec: 1 LogProb: -12.981745645634575
Palabra: gift Frec: 0 LogProb: -13.981745645634575
Palabra: gilead Frec: 0 LogProb: -13.981745645634575
Palabra: gin Frec: 0 LogProb: -13.981745645634575
Palabra: ginput Frec: 1 LogProb: -12.981745645634575
Palabra: gis Frec: 0 LogProb: -13.981745645634575
Palabra: gist Frec: 0 LogProb: -13.981745645634575
Palabra: git Frec: 0 LogProb: -13.981745645634575
Palabra: github Frec: 0 LogProb: -13.981745645634575
Palabra: give Frec: 0 LogProb: -13.981745645634575
Palabra: given Frec: 4 LogProb: -11.659817550747213
Palabra: gives Frec: 2 LogProb: -12.396783144913421
Palabra: giving Frec: 0 LogProb: -13.981745645634575
Palabra: gl Frec: 0 LogProb: -13.981745645634575
Palabra: glass Frec: 0 LogProb: -13.981745645634575
Palabra: glassfish Frec: 0 LogProb: -13.981745645634575
Palabra: glee Frec: 0 LogProb: -13.981745645634575
Palabra: glibc Frec: 0 LogProb: -13.981745645634575
Palabra: glob Frec: 0 LogProb: -13.981745645634575
Palabra: global Frec: 3 LogProb: -11.981745645634575
Palabra: global_names Frec: 0 LogProb: -13.981745645634575
Palabra: globalization Frec: 0 LogProb: -13.981745645634575
Palabra: globalizing Frec: 0 LogProb: -13.981745645634575
Palabra: globally Frec: 0 LogProb: -13.981745645634575
Palabra: globalpreferences Frec: 0 LogProb: -13.981745645634575
Palabra: globals Frec: 1 LogProb: -12.981745645634575
Palabra: globbing Frec: 0 LogProb: -13.981745645634575
Palabra: globed Frec: 0 LogProb: -13.981745645634575
Palabra: glossary Frec: 0 LogProb: -13.981745645634575
Palabra: gluing Frec: 0 LogProb: -13.981745645634575
Palabra: glwidget Frec: 0 LogProb: -13.981745645634575
Palabra: gmail Frec: 0 LogProb: -13.981745645634575
Palabra: gmt Frec: 0 LogProb: -13.981745645634575
Palabra: gnome Frec: 0 LogProb: -13.981745645634575
Palabra: gnu Frec: 0 LogProb: -13.981745645634575
Palabra: go Frec: 1 LogProb: -12.981745645634575
Palabra: gobble Frec: 1 LogProb: -12.981745645634575
Palabra: godaddy Frec: 0 LogProb: -13.981745645634575
Palabra: goes Frec: 0 LogProb: -13.981745645634575
Palabra: going Frec: 0 LogProb: -13.981745645634575
Palabra: golf Frec: 0 LogProb: -13.981745645634575
Palabra: gone Frec: 0 LogProb: -13.981745645634575
Palabra: good Frec: 4 LogProb: -11.659817550747213
Palabra: goodies Frec: 0 LogProb: -13.981745645634575
Palabra: google Frec: 0 LogProb: -13.981745645634575
Palabra: googlemap Frec: 0 LogProb: -13.981745645634575
Palabra: gorup Frec: 0 LogProb: -13.981745645634575
Palabra: got Frec: 0 LogProb: -13.981745645634575
Palabra: gotcahs Frec: 0 LogProb: -13.981745645634575
Palabra: gotchas Frec: 0 LogProb: -13.981745645634575
Palabra: goto Frec: 0 LogProb: -13.981745645634575
Palabra: gottchas Frec: 0 LogProb: -13.981745645634575
Palabra: gpib Frec: 1 LogProb: -12.981745645634575
Palabra: gplot Frec: 1 LogProb: -12.981745645634575
Palabra: gprof Frec: 0 LogProb: -13.981745645634575
Palabra: gpu Frec: 1 LogProb: -12.981745645634575
Palabra: grab Frec: 0 LogProb: -13.981745645634575
Palabra: grabbers Frec: 1 LogProb: -12.981745645634575
Palabra: grabbing Frec: 0 LogProb: -13.981745645634575
Palabra: graceful Frec: 0 LogProb: -13.981745645634575
Palabra: gracefully Frec: 0 LogProb: -13.981745645634575
Palabra: gradient Frec: 1 LogProb: -12.981745645634575
Palabra: grafix Frec: 0 LogProb: -13.981745645634575
Palabra: grail Frec: 0 LogProb: -13.981745645634575
Palabra: grails Frec: 0 LogProb: -13.981745645634575
Palabra: grained Frec: 0 LogProb: -13.981745645634575
Palabra: grammar Frec: 0 LogProb: -13.981745645634575
Palabra: grand Frec: 0 LogProb: -13.981745645634575
Palabra: grandchild Frec: 0 LogProb: -13.981745645634575
Palabra: grant Frec: 0 LogProb: -13.981745645634575
Palabra: granting Frec: 0 LogProb: -13.981745645634575
Palabra: granular Frec: 0 LogProb: -13.981745645634575
Palabra: graph Frec: 11 LogProb: -10.39678314491342
Palabra: graphic Frec: 0 LogProb: -13.981745645634575
Palabra: graphical Frec: 0 LogProb: -13.981745645634575
Palabra: graphically Frec: 0 LogProb: -13.981745645634575
Palabra: graphics Frec: 1 LogProb: -12.981745645634575
Palabra: graphicsscene Frec: 0 LogProb: -13.981745645634575
Palabra: graphing Frec: 2 LogProb: -12.396783144913421
Palabra: graphs Frec: 2 LogProb: -12.396783144913421
Palabra: grasp Frec: 0 LogProb: -13.981745645634575
Palabra: gravatar Frec: 0 LogProb: -13.981745645634575
Palabra: gray Frec: 0 LogProb: -13.981745645634575
Palabra: grayed Frec: 0 LogProb: -13.981745645634575
Palabra: grayscale Frec: 2 LogProb: -12.396783144913421
Palabra: graythresh Frec: 1 LogProb: -12.981745645634575
Palabra: great Frec: 0 LogProb: -13.981745645634575
Palabra: greater Frec: 0 LogProb: -13.981745645634575
Palabra: greedy Frec: 0 LogProb: -13.981745645634575
Palabra: greenthread Frec: 0 LogProb: -13.981745645634575
Palabra: grep Frec: 0 LogProb: -13.981745645634575
Palabra: grepping Frec: 0 LogProb: -13.981745645634575
Palabra: greps Frec: 0 LogProb: -13.981745645634575
Palabra: grey Frec: 0 LogProb: -13.981745645634575
Palabra: grid Frec: 1 LogProb: -12.981745645634575
Palabra: gridlines Frec: 0 LogProb: -13.981745645634575
Palabra: gridview Frec: 0 LogProb: -13.981745645634575
Palabra: groovy Frec: 0 LogProb: -13.981745645634575
Palabra: ground Frec: 0 LogProb: -13.981745645634575
Palabra: group Frec: 1 LogProb: -12.981745645634575
Palabra: groupby Frec: 0 LogProb: -13.981745645634575
Palabra: grouped Frec: 1 LogProb: -12.981745645634575
Palabra: grouping Frec: 1 LogProb: -12.981745645634575
Palabra: groupjoin Frec: 0 LogProb: -13.981745645634575
Palabra: groupped Frec: 0 LogProb: -13.981745645634575
Palabra: groups Frec: 1 LogProb: -12.981745645634575
Palabra: growable Frec: 1 LogProb: -12.981745645634575
Palabra: growing Frec: 0 LogProb: -13.981745645634575
Palabra: growl Frec: 0 LogProb: -13.981745645634575
Palabra: growth Frec: 0 LogProb: -13.981745645634575
Palabra: gsnewsbar Frec: 0 LogProb: -13.981745645634575
Palabra: gtk Frec: 0 LogProb: -13.981745645634575
Palabra: gtk2hs Frec: 0 LogProb: -13.981745645634575
Palabra: guard Frec: 0 LogProb: -13.981745645634575
Palabra: guarded Frec: 0 LogProb: -13.981745645634575
Palabra: guards Frec: 0 LogProb: -13.981745645634575
Palabra: guess Frec: 0 LogProb: -13.981745645634575
Palabra: guest Frec: 0 LogProb: -13.981745645634575
Palabra: gui Frec: 15 LogProb: -9.981745645634575
Palabra: guice Frec: 0 LogProb: -13.981745645634575
Palabra: guid Frec: 0 LogProb: -13.981745645634575
Palabra: guidance Frec: 0 LogProb: -13.981745645634575
Palabra: guide Frec: 1 LogProb: -12.981745645634575
Palabra: guideline Frec: 0 LogProb: -13.981745645634575
Palabra: guidelines Frec: 0 LogProb: -13.981745645634575
Palabra: guides Frec: 0 LogProb: -13.981745645634575
Palabra: guis Frec: 1 LogProb: -12.981745645634575
Palabra: guitar Frec: 0 LogProb: -13.981745645634575
Palabra: gut Frec: 0 LogProb: -13.981745645634575
Palabra: gwt Frec: 0 LogProb: -13.981745645634575
Palabra: gymnastics Frec: 0 LogProb: -13.981745645634575
Palabra: gzip Frec: 0 LogProb: -13.981745645634575
Palabra: gzipped Frec: 0 LogProb: -13.981745645634575
Palabra: h Frec: 1 LogProb: -12.981745645634575
Palabra: h2 Frec: 0 LogProb: -13.981745645634575
Palabra: habits Frec: 0 LogProb: -13.981745645634575
Palabra: hack Frec: 0 LogProb: -13.981745645634575
Palabra: hackage Frec: 0 LogProb: -13.981745645634575
Palabra: hacked Frec: 0 LogProb: -13.981745645634575
Palabra: hackers Frec: 0 LogProb: -13.981745645634575
Palabra: hacking Frec: 0 LogProb: -13.981745645634575
Palabra: hackintosh Frec: 0 LogProb: -13.981745645634575
Palabra: haddock Frec: 0 LogProb: -13.981745645634575
Palabra: half Frec: 2 LogProb: -12.396783144913421
Palabra: hamming Frec: 1 LogProb: -12.981745645634575
Palabra: hand Frec: 0 LogProb: -13.981745645634575
Palabra: hander Frec: 0 LogProb: -13.981745645634575
Palabra: handle Frec: 9 LogProb: -10.659817550747213
Palabra: handled Frec: 0 LogProb: -13.981745645634575
Palabra: handler Frec: 0 LogProb: -13.981745645634575
Palabra: handleradapter Frec: 0 LogProb: -13.981745645634575
Palabra: handlerexceptionresolver Frec: 0 LogProb: -13.981745645634575
Palabra: handlerinterceptor Frec: 0 LogProb: -13.981745645634575
Palabra: handlers Frec: 0 LogProb: -13.981745645634575
Palabra: handles Frec: 0 LogProb: -13.981745645634575
Palabra: handling Frec: 2 LogProb: -12.396783144913421
Palabra: hands Frec: 0 LogProb: -13.981745645634575
Palabra: hang Frec: 0 LogProb: -13.981745645634575
Palabra: hanging Frec: 0 LogProb: -13.981745645634575
Palabra: hangs Frec: 1 LogProb: -12.981745645634575
Palabra: happen Frec: 0 LogProb: -13.981745645634575
Palabra: happened Frec: 0 LogProb: -13.981745645634575
Palabra: happening Frec: 0 LogProb: -13.981745645634575
Palabra: happens Frec: 0 LogProb: -13.981745645634575
Palabra: happily Frec: 0 LogProb: -13.981745645634575
Palabra: happstack Frec: 0 LogProb: -13.981745645634575
Palabra: happy Frec: 0 LogProb: -13.981745645634575
Palabra: haproxy Frec: 0 LogProb: -13.981745645634575
Palabra: hard Frec: 0 LogProb: -13.981745645634575
Palabra: hardcode Frec: 0 LogProb: -13.981745645634575
Palabra: hardcoded Frec: 0 LogProb: -13.981745645634575
Palabra: hardcoding Frec: 0 LogProb: -13.981745645634575
Palabra: hardening Frec: 0 LogProb: -13.981745645634575
Palabra: hardlinks Frec: 0 LogProb: -13.981745645634575
Palabra: hardware Frec: 1 LogProb: -12.981745645634575
Palabra: harvard Frec: 0 LogProb: -13.981745645634575
Palabra: has_filter Frec: 0 LogProb: -13.981745645634575
Palabra: hash Frec: 0 LogProb: -13.981745645634575
Palabra: hashcode Frec: 0 LogProb: -13.981745645634575
Palabra: hashing Frec: 0 LogProb: -13.981745645634575
