Número de documentos(preguntas) del corpus : 896
Número de palabras del corpus: 5515
Palabra: encrypt Frec: 0 LogProb: -13.989483201928495
Palabra: encrypted Frec: 0 LogProb: -13.989483201928495
Palabra: encrypting Frec: 0 LogProb: -13.989483201928495
Palabra: encryption Frec: 0 LogProb: -13.989483201928495
Palabra: encyclopedia Frec: 0 LogProb: -13.989483201928495
Palabra: encypt Frec: 0 LogProb: -13.989483201928495
Palabra: end Frec: 1 LogProb: -12.989483201928495
Palabra: ended Frec: 0 LogProb: -13.989483201928495
Palabra: endif Frec: 0 LogProb: -13.989483201928495
Palabra: ending Frec: 0 LogProb: -13.989483201928495
Palabra: endings Frec: 0 LogProb: -13.989483201928495
Palabra: endless Frec: 0 LogProb: -13.989483201928495
Palabra: endofunctors Frec: 0 LogProb: -13.989483201928495
Palabra: endpoint Frec: 0 LogProb: -13.989483201928495
Palabra: ends Frec: 0 LogProb: -13.989483201928495
Palabra: endtime Frec: 0 LogProb: -13.989483201928495
Palabra: energy Frec: 0 LogProb: -13.989483201928495
Palabra: enforce Frec: 0 LogProb: -13.989483201928495
Palabra: enforced Frec: 0 LogProb: -13.989483201928495
Palabra: enforcing Frec: 0 LogProb: -13.989483201928495
Palabra: engine Frec: 0 LogProb: -13.989483201928495
Palabra: engineering Frec: 0 LogProb: -13.989483201928495
Palabra: engines Frec: 0 LogProb: -13.989483201928495
Palabra: english Frec: 0 LogProb: -13.989483201928495
Palabra: enhanced Frec: 0 LogProb: -13.989483201928495
Palabra: enhancement Frec: 0 LogProb: -13.989483201928495
Palabra: enhydra Frec: 0 LogProb: -13.989483201928495
Palabra: enironment Frec: 0 LogProb: -13.989483201928495
Palabra: enlighten Frec: 0 LogProb: -13.989483201928495
Palabra: enormous Frec: 0 LogProb: -13.989483201928495
Palabra: ensime Frec: 0 LogProb: -13.989483201928495
Palabra: ensure Frec: 0 LogProb: -13.989483201928495
Palabra: enter Frec: 0 LogProb: -13.989483201928495
Palabra: entered Frec: 0 LogProb: -13.989483201928495
Palabra: entereditfocus Frec: 0 LogProb: -13.989483201928495
Palabra: entering Frec: 0 LogProb: -13.989483201928495
Palabra: enterprise Frec: 2 LogProb: -12.404520701207337
Palabra: enters Frec: 0 LogProb: -13.989483201928495
Palabra: enthusiasm Frec: 0 LogProb: -13.989483201928495
Palabra: entire Frec: 0 LogProb: -13.989483201928495
Palabra: entires Frec: 0 LogProb: -13.989483201928495
Palabra: entiry Frec: 0 LogProb: -13.989483201928495
Palabra: entite Frec: 0 LogProb: -13.989483201928495
Palabra: entities Frec: 0 LogProb: -13.989483201928495
Palabra: entity Frec: 0 LogProb: -13.989483201928495
Palabra: entity_attribute_collection Frec: 0 LogProb: -13.989483201928495
Palabra: entitymanager Frec: 0 LogProb: -13.989483201928495
Palabra: entitymanagerfactory Frec: 0 LogProb: -13.989483201928495
Palabra: entitynotfounddelegate Frec: 0 LogProb: -13.989483201928495
Palabra: entitynotfoundexception Frec: 0 LogProb: -13.989483201928495
Palabra: entitys Frec: 0 LogProb: -13.989483201928495
Palabra: entityset Frec: 0 LogProb: -13.989483201928495
Palabra: entrance Frec: 0 LogProb: -13.989483201928495
Palabra: entries Frec: 1 LogProb: -12.989483201928495
Palabra: entry Frec: 3 LogProb: -11.989483201928495
Palabra: enum Frec: 1 LogProb: -12.989483201928495
Palabra: enumerable Frec: 0 LogProb: -13.989483201928495
Palabra: enumerate Frec: 0 LogProb: -13.989483201928495
Palabra: enumerating Frec: 0 LogProb: -13.989483201928495
Palabra: enumeration Frec: 0 LogProb: -13.989483201928495
Palabra: enumerations Frec: 0 LogProb: -13.989483201928495
Palabra: enumerators Frec: 0 LogProb: -13.989483201928495
Palabra: enums Frec: 1 LogProb: -12.989483201928495
Palabra: enumset Frec: 0 LogProb: -13.989483201928495
Palabra: env Frec: 0 LogProb: -13.989483201928495
Palabra: envdte Frec: 0 LogProb: -13.989483201928495
Palabra: envers Frec: 0 LogProb: -13.989483201928495
Palabra: enviroment Frec: 0 LogProb: -13.989483201928495
Palabra: enviromental Frec: 0 LogProb: -13.989483201928495
Palabra: environmen Frec: 0 LogProb: -13.989483201928495
Palabra: environment Frec: 2 LogProb: -12.404520701207337
Palabra: environmental Frec: 0 LogProb: -13.989483201928495
Palabra: environments Frec: 1 LogProb: -12.989483201928495
Palabra: eof Frec: 0 LogProb: -13.989483201928495
Palabra: epoch Frec: 0 LogProb: -13.989483201928495
Palabra: eps Frec: 0 LogProb: -13.989483201928495
Palabra: eq Frec: 1 LogProb: -12.989483201928495
Palabra: eqns Frec: 0 LogProb: -13.989483201928495
Palabra: equal Frec: 0 LogProb: -13.989483201928495
Palabra: equality Frec: 0 LogProb: -13.989483201928495
Palabra: equally Frec: 0 LogProb: -13.989483201928495
Palabra: equals Frec: 0 LogProb: -13.989483201928495
Palabra: equation Frec: 0 LogProb: -13.989483201928495
Palabra: equations Frec: 0 LogProb: -13.989483201928495
Palabra: equinox Frec: 0 LogProb: -13.989483201928495
Palabra: equivalence Frec: 0 LogProb: -13.989483201928495
Palabra: equivalent Frec: 1 LogProb: -12.989483201928495
Palabra: equivalents Frec: 0 LogProb: -13.989483201928495
Palabra: equivelant Frec: 0 LogProb: -13.989483201928495
Palabra: equiverlent Frec: 0 LogProb: -13.989483201928495
Palabra: equivilant Frec: 0 LogProb: -13.989483201928495
Palabra: equivilent Frec: 0 LogProb: -13.989483201928495
Palabra: er Frec: 0 LogProb: -13.989483201928495
Palabra: erase Frec: 0 LogProb: -13.989483201928495
Palabra: erasing Frec: 0 LogProb: -13.989483201928495
Palabra: erasure Frec: 0 LogProb: -13.989483201928495
Palabra: eratosthenes Frec: 0 LogProb: -13.989483201928495
Palabra: ereg Frec: 0 LogProb: -13.989483201928495
Palabra: erlang Frec: 0 LogProb: -13.989483201928495
Palabra: erp Frec: 1 LogProb: -12.989483201928495
Palabra: error Frec: 25 LogProb: -9.289043483787403
Palabra: error_log Frec: 0 LogProb: -13.989483201928495
Palabra: errorcode Frec: 0 LogProb: -13.989483201928495
Palabra: errordocument Frec: 0 LogProb: -13.989483201928495
Palabra: errors Frec: 2 LogProb: -12.404520701207337
Palabra: errort Frec: 0 LogProb: -13.989483201928495
Palabra: errsecauthfailed Frec: 0 LogProb: -13.989483201928495
Palabra: esacape Frec: 0 LogProb: -13.989483201928495
Palabra: esb Frec: 0 LogProb: -13.989483201928495
Palabra: esc Frec: 0 LogProb: -13.989483201928495
Palabra: escape Frec: 0 LogProb: -13.989483201928495
Palabra: escaped Frec: 0 LogProb: -13.989483201928495
Palabra: escapes Frec: 0 LogProb: -13.989483201928495
Palabra: escaping Frec: 0 LogProb: -13.989483201928495
Palabra: esp Frec: 0 LogProb: -13.989483201928495
Palabra: espaces Frec: 0 LogProb: -13.989483201928495
Palabra: especially Frec: 0 LogProb: -13.989483201928495
Palabra: espeicaly Frec: 0 LogProb: -13.989483201928495
Palabra: esper Frec: 0 LogProb: -13.989483201928495
Palabra: esque Frec: 0 LogProb: -13.989483201928495
Palabra: establish Frec: 0 LogProb: -13.989483201928495
Palabra: established Frec: 0 LogProb: -13.989483201928495
Palabra: establishing Frec: 0 LogProb: -13.989483201928495
Palabra: estimate Frec: 0 LogProb: -13.989483201928495
Palabra: estimating Frec: 0 LogProb: -13.989483201928495
Palabra: estimation Frec: 0 LogProb: -13.989483201928495
Palabra: esxi Frec: 0 LogProb: -13.989483201928495
Palabra: etag Frec: 0 LogProb: -13.989483201928495
Palabra: etags Frec: 0 LogProb: -13.989483201928495
Palabra: ethernet Frec: 0 LogProb: -13.989483201928495
Palabra: etl Frec: 0 LogProb: -13.989483201928495
Palabra: eula Frec: 0 LogProb: -13.989483201928495
Palabra: euler Frec: 0 LogProb: -13.989483201928495
Palabra: eval Frec: 0 LogProb: -13.989483201928495
Palabra: evaluate Frec: 0 LogProb: -13.989483201928495
Palabra: evaluated Frec: 0 LogProb: -13.989483201928495
Palabra: evaluating Frec: 1 LogProb: -12.989483201928495
Palabra: evaluation Frec: 0 LogProb: -13.989483201928495
Palabra: evalutatejavascript Frec: 0 LogProb: -13.989483201928495
Palabra: event Frec: 13 LogProb: -10.18212827987089
Palabra: eventfilter Frec: 0 LogProb: -13.989483201928495
Palabra: eventhandlerlist Frec: 0 LogProb: -13.989483201928495
Palabra: eventreceiver Frec: 1 LogProb: -12.989483201928495
Palabra: events Frec: 2 LogProb: -12.404520701207337
Palabra: everthing Frec: 0 LogProb: -13.989483201928495
Palabra: everytime Frec: 0 LogProb: -13.989483201928495
Palabra: evil Frec: 0 LogProb: -13.989483201928495
Palabra: evolved Frec: 0 LogProb: -13.989483201928495
Palabra: ework Frec: 1 LogProb: -12.989483201928495
Palabra: exact Frec: 0 LogProb: -13.989483201928495
Palabra: exactly Frec: 0 LogProb: -13.989483201928495
Palabra: exam Frec: 0 LogProb: -13.989483201928495
Palabra: examine Frec: 0 LogProb: -13.989483201928495
Palabra: examining Frec: 0 LogProb: -13.989483201928495
Palabra: example Frec: 0 LogProb: -13.989483201928495
Palabra: examples Frec: 0 LogProb: -13.989483201928495
Palabra: exc_bad_access Frec: 0 LogProb: -13.989483201928495
Palabra: exce Frec: 0 LogProb: -13.989483201928495
Palabra: exceeded Frec: 0 LogProb: -13.989483201928495
Palabra: exceeding Frec: 0 LogProb: -13.989483201928495
Palabra: exceeds Frec: 0 LogProb: -13.989483201928495
Palabra: excek Frec: 0 LogProb: -13.989483201928495
Palabra: excel Frec: 7 LogProb: -10.989483201928493
Palabra: excel95 Frec: 0 LogProb: -13.989483201928495
Palabra: excel97 Frec: 0 LogProb: -13.989483201928495
Palabra: excell Frec: 0 LogProb: -13.989483201928495
Palabra: excelsheet Frec: 0 LogProb: -13.989483201928495
Palabra: excelÒÇÇ Frec: 0 LogProb: -13.989483201928495
Palabra: exception Frec: 6 LogProb: -11.18212827987089
Palabra: exceptions Frec: 0 LogProb: -13.989483201928495
Palabra: excercises Frec: 0 LogProb: -13.989483201928495
Palabra: excerpt Frec: 0 LogProb: -13.989483201928495
Palabra: excerpts Frec: 0 LogProb: -13.989483201928495
Palabra: excess Frec: 0 LogProb: -13.989483201928495
Palabra: excessive Frec: 1 LogProb: -12.989483201928495
Palabra: exchange Frec: 1 LogProb: -12.989483201928495
Palabra: excl Frec: 0 LogProb: -13.989483201928495
Palabra: exclamation Frec: 0 LogProb: -13.989483201928495
Palabra: exclipse Frec: 0 LogProb: -13.989483201928495
Palabra: exclude Frec: 0 LogProb: -13.989483201928495
Palabra: excluded Frec: 1 LogProb: -12.989483201928495
Palabra: excludes Frec: 0 LogProb: -13.989483201928495
Palabra: excluding Frec: 0 LogProb: -13.989483201928495
Palabra: exclusion Frec: 0 LogProb: -13.989483201928495
Palabra: exclusionary Frec: 0 LogProb: -13.989483201928495
Palabra: exclusive Frec: 0 LogProb: -13.989483201928495
Palabra: exe Frec: 0 LogProb: -13.989483201928495
Palabra: exec Frec: 0 LogProb: -13.989483201928495
Palabra: exeception Frec: 0 LogProb: -13.989483201928495
Palabra: execuable Frec: 0 LogProb: -13.989483201928495
Palabra: executable Frec: 0 LogProb: -13.989483201928495
Palabra: executables Frec: 0 LogProb: -13.989483201928495
Palabra: execute Frec: 1 LogProb: -12.989483201928495
Palabra: executeable Frec: 0 LogProb: -13.989483201928495
Palabra: executecommand Frec: 0 LogProb: -13.989483201928495
Palabra: executed Frec: 0 LogProb: -13.989483201928495
Palabra: executequery Frec: 0 LogProb: -13.989483201928495
Palabra: executes Frec: 0 LogProb: -13.989483201928495
Palabra: executescalar Frec: 0 LogProb: -13.989483201928495
Palabra: executescript Frec: 0 LogProb: -13.989483201928495
Palabra: executing Frec: 0 LogProb: -13.989483201928495
Palabra: execution Frec: 0 LogProb: -13.989483201928495
Palabra: executting Frec: 0 LogProb: -13.989483201928495
Palabra: execvp Frec: 0 LogProb: -13.989483201928495
Palabra: exel Frec: 0 LogProb: -13.989483201928495
Palabra: exemplary Frec: 0 LogProb: -13.989483201928495
Palabra: exempt Frec: 0 LogProb: -13.989483201928495
Palabra: exercise Frec: 0 LogProb: -13.989483201928495
Palabra: exercises Frec: 0 LogProb: -13.989483201928495
Palabra: exersise Frec: 0 LogProb: -13.989483201928495
Palabra: exhaustive Frec: 0 LogProb: -13.989483201928495
Palabra: exiftool Frec: 0 LogProb: -13.989483201928495
Palabra: exist Frec: 2 LogProb: -12.404520701207337
Palabra: existance Frec: 0 LogProb: -13.989483201928495
Palabra: existence Frec: 1 LogProb: -12.989483201928495
Palabra: existential Frec: 0 LogProb: -13.989483201928495
Palabra: existentially Frec: 0 LogProb: -13.989483201928495
Palabra: existing Frec: 7 LogProb: -10.989483201928493
Palabra: exists Frec: 3 LogProb: -11.989483201928495
Palabra: exit Frec: 0 LogProb: -13.989483201928495
Palabra: exited Frec: 0 LogProb: -13.989483201928495
Palabra: exiting Frec: 0 LogProb: -13.989483201928495
Palabra: exits Frec: 0 LogProb: -13.989483201928495
Palabra: expand Frec: 1 LogProb: -12.989483201928495
Palabra: expanded Frec: 0 LogProb: -13.989483201928495
Palabra: expanding Frec: 0 LogProb: -13.989483201928495
Palabra: expands Frec: 0 LogProb: -13.989483201928495
Palabra: expansion Frec: 0 LogProb: -13.989483201928495
Palabra: expect Frec: 0 LogProb: -13.989483201928495
Palabra: expected Frec: 2 LogProb: -12.404520701207337
Palabra: expectedÔÇØ Frec: 0 LogProb: -13.989483201928495
Palabra: expecting Frec: 0 LogProb: -13.989483201928495
Palabra: expects Frec: 0 LogProb: -13.989483201928495
Palabra: expensive Frec: 0 LogProb: -13.989483201928495
Palabra: experience Frec: 0 LogProb: -13.989483201928495
Palabra: experienced Frec: 0 LogProb: -13.989483201928495
Palabra: experiences Frec: 2 LogProb: -12.404520701207337
Palabra: expert Frec: 0 LogProb: -13.989483201928495
Palabra: expiration Frec: 0 LogProb: -13.989483201928495
Palabra: expired Frec: 0 LogProb: -13.989483201928495
Palabra: expires Frec: 0 LogProb: -13.989483201928495
Palabra: expiry Frec: 1 LogProb: -12.989483201928495
Palabra: explain Frec: 0 LogProb: -13.989483201928495
Palabra: explanation Frec: 0 LogProb: -13.989483201928495
Palabra: explanations Frec: 0 LogProb: -13.989483201928495
Palabra: explicit Frec: 0 LogProb: -13.989483201928495
Palabra: explicitly Frec: 0 LogProb: -13.989483201928495
Palabra: explicity Frec: 0 LogProb: -13.989483201928495
Palabra: explodes Frec: 0 LogProb: -13.989483201928495
Palabra: exploding Frec: 0 LogProb: -13.989483201928495
Palabra: exploit Frec: 0 LogProb: -13.989483201928495
Palabra: exploiting Frec: 0 LogProb: -13.989483201928495
Palabra: explorer Frec: 1 LogProb: -12.989483201928495
Palabra: export Frec: 3 LogProb: -11.989483201928495
Palabra: exported Frec: 1 LogProb: -12.989483201928495
Palabra: exporting Frec: 3 LogProb: -11.989483201928495
Palabra: exports Frec: 0 LogProb: -13.989483201928495
Palabra: exportweb Frec: 1 LogProb: -12.989483201928495
Palabra: expos Frec: 0 LogProb: -13.989483201928495
Palabra: expose Frec: 0 LogProb: -13.989483201928495
Palabra: exposed Frec: 0 LogProb: -13.989483201928495
Palabra: exposing Frec: 0 LogProb: -13.989483201928495
Palabra: expr Frec: 0 LogProb: -13.989483201928495
Palabra: expresion Frec: 0 LogProb: -13.989483201928495
Palabra: express Frec: 1 LogProb: -12.989483201928495
Palabra: expression Frec: 1 LogProb: -12.989483201928495
Palabra: expressionengine Frec: 0 LogProb: -13.989483201928495
Palabra: expressions Frec: 1 LogProb: -12.989483201928495
Palabra: expressiontype Frec: 0 LogProb: -13.989483201928495
Palabra: extacting Frec: 0 LogProb: -13.989483201928495
Palabra: extend Frec: 1 LogProb: -12.989483201928495
Palabra: extendar Frec: 0 LogProb: -13.989483201928495
Palabra: extended Frec: 1 LogProb: -12.989483201928495
Palabra: extendedproperties Frec: 1 LogProb: -12.989483201928495
Palabra: extender Frec: 0 LogProb: -13.989483201928495
Palabra: extending Frec: 3 LogProb: -11.989483201928495
Palabra: extends Frec: 0 LogProb: -13.989483201928495
Palabra: extensibility Frec: 0 LogProb: -13.989483201928495
Palabra: extensible Frec: 0 LogProb: -13.989483201928495
Palabra: extensiblity Frec: 0 LogProb: -13.989483201928495
Palabra: extension Frec: 0 LogProb: -13.989483201928495
Palabra: extensions Frec: 1 LogProb: -12.989483201928495
Palabra: extent Frec: 0 LogProb: -13.989483201928495
Palabra: extention Frec: 0 LogProb: -13.989483201928495
Palabra: extentionless Frec: 0 LogProb: -13.989483201928495
Palabra: extents Frec: 0 LogProb: -13.989483201928495
Palabra: extern Frec: 0 LogProb: -13.989483201928495
Palabra: external Frec: 3 LogProb: -11.989483201928495
Palabra: externalising Frec: 0 LogProb: -13.989483201928495
Palabra: externalize Frec: 0 LogProb: -13.989483201928495
Palabra: externalizing Frec: 0 LogProb: -13.989483201928495
Palabra: externally Frec: 0 LogProb: -13.989483201928495
Palabra: externals Frec: 0 LogProb: -13.989483201928495
Palabra: extjs Frec: 0 LogProb: -13.989483201928495
Palabra: extra Frec: 1 LogProb: -12.989483201928495
Palabra: extract Frec: 1 LogProb: -12.989483201928495
Palabra: extracted Frec: 0 LogProb: -13.989483201928495
Palabra: extracting Frec: 0 LogProb: -13.989483201928495
Palabra: extraction Frec: 0 LogProb: -13.989483201928495
Palabra: extractor Frec: 0 LogProb: -13.989483201928495
Palabra: extractors Frec: 0 LogProb: -13.989483201928495
Palabra: extractvalue Frec: 0 LogProb: -13.989483201928495
Palabra: extraneous Frec: 0 LogProb: -13.989483201928495
Palabra: extranets Frec: 0 LogProb: -13.989483201928495
Palabra: extreme Frec: 0 LogProb: -13.989483201928495
Palabra: exts Frec: 0 LogProb: -13.989483201928495
Palabra: eyes Frec: 0 LogProb: -13.989483201928495
Palabra: ezcomponents Frec: 0 LogProb: -13.989483201928495
Palabra: ezplot Frec: 0 LogProb: -13.989483201928495
Palabra: f Frec: 0 LogProb: -13.989483201928495
Palabra: f1 Frec: 0 LogProb: -13.989483201928495
Palabra: f11 Frec: 0 LogProb: -13.989483201928495
Palabra: f5 Frec: 0 LogProb: -13.989483201928495
Palabra: f6 Frec: 0 LogProb: -13.989483201928495
Palabra: f_nocache Frec: 0 LogProb: -13.989483201928495
Palabra: face Frec: 0 LogProb: -13.989483201928495
Palabra: facebook Frec: 0 LogProb: -13.989483201928495
Palabra: facelets Frec: 0 LogProb: -13.989483201928495
Palabra: faces Frec: 0 LogProb: -13.989483201928495
Palabra: facilities Frec: 0 LogProb: -13.989483201928495
Palabra: facing Frec: 1 LogProb: -12.989483201928495
Palabra: fact Frec: 0 LogProb: -13.989483201928495
Palabra: factor Frec: 0 LogProb: -13.989483201928495
Palabra: factorial Frec: 0 LogProb: -13.989483201928495
Palabra: factories Frec: 0 LogProb: -13.989483201928495
Palabra: factorisation Frec: 0 LogProb: -13.989483201928495
Palabra: factors Frec: 0 LogProb: -13.989483201928495
Palabra: factory Frec: 0 LogProb: -13.989483201928495
Palabra: factory_class Frec: 0 LogProb: -13.989483201928495
Palabra: factorybean Frec: 0 LogProb: -13.989483201928495
Palabra: fade Frec: 0 LogProb: -13.989483201928495
Palabra: fail Frec: 1 LogProb: -12.989483201928495
Palabra: failed Frec: 2 LogProb: -12.404520701207337
Palabra: failing Frec: 0 LogProb: -13.989483201928495
Palabra: fails Frec: 7 LogProb: -10.989483201928493
Palabra: failure Frec: 1 LogProb: -12.989483201928495
Palabra: failures Frec: 1 LogProb: -12.989483201928495
Palabra: fake Frec: 0 LogProb: -13.989483201928495
Palabra: faking Frec: 0 LogProb: -13.989483201928495
Palabra: fall Frec: 2 LogProb: -12.404520701207337
Palabra: falls Frec: 0 LogProb: -13.989483201928495
